Date,Equity
2025-10-27,202015.36336427016
2025-10-28,206265.7801678874
2025-10-29,207899.81190197205
2025-10-30,209732.2953620628
2025-10-31,207973.32951372402
2025-11-03,207520.9925364381
2025-11-04,199084.02729401283
2025-11-05,197135.11867024988
2025-11-06,201086.19962553374
2025-11-07,196815.40630607365
2025-11-10,201962.72610995808
2025-11-11,203980.25101676714
2025-11-12,202032.12374805677
2025-11-13,203278.65134972273
2025-11-14,196269.9644123979
2025-11-17,196492.44130372227
2025-11-18,191070.62349331292
2025-11-19,189779.83689852056
2025-11-20,190541.9919784034
2025-11-21,186166.43007476532
2025-11-24,187177.74620149107
2025-11-25,189460.87059079483
2025-11-26,189264.11398128868
2025-11-27,191262.77743273778
2025-11-28,192481.37828447655
2025-12-01,191593.90716609734
2025-12-02,190572.53719642857
2025-12-03,190798.91969669025
2025-12-04,189706.57157872137
2025-12-05,191309.02481359
2025-12-08,191278.14357507686
2025-12-09,191368.45194833152
2025-12-10,192086.92066483968
2025-12-11,190472.16701313102
2025-12-12,193877.5069312267
2025-12-15,193755.32212549486
2025-12-16,186455.62702519004
2025-12-17,187209.47436522125
2025-12-18,186102.65435317304
2025-12-19,188759.7904773271
2025-12-22,190850.03927285876
2025-12-23,191042.65421020048
2025-12-24,192621.90531292604
2025-12-26,194532.8481381587
2025-12-29,194463.4353686249
2025-12-30,195048.401998927
2025-12-31,195195.13731358285
2026-01-02,198233.1598082962
2026-01-05,202205.70568867977
2026-01-06,213632.65103510476
2026-01-07,215509.13885548196
2026-01-08,213314.99910875963
2026-01-09,199629.18744789402
2026-01-12,207811.77132227595
2026-01-13,210886.1689276656
2026-01-14,213352.91504666422
2026-01-15,217223.61488847077
2026-01-16,222777.11331255754
2026-01-19,228646.740575176
2026-01-20,225711.00703027166
2026-01-21,215854.7966411729
2026-01-22,216394.5527661416
2026-01-23,209779.6032256159
2026-01-26,216536.1879904189
2026-01-27,220054.39094783735
2026-01-28,228265.76912660978
2026-01-29,223089.35214469046
2026-01-30,224434.3616691214
2026-02-02,212872.8675352812
2026-02-03,211706.4683413837
2026-02-04,215804.05918827612
2026-02-05,204478.29865433066
2026-02-06,196749.76931523593
2026-02-09,201423.8218103723
2026-02-10,201122.71137592173
2026-02-11,204305.5199894181
2026-02-23,207414.3691728159
2026-02-24,214372.26665096736
2026-02-25,221256.36590251038
2026-02-26,222434.0795262833
2026-03-02,216807.67448019466
2026-03-03,204310.57180287672
2026-03-04,191126.1574019141
2026-03-05,198207.78411413508
2026-03-06,199336.3771246225
2026-03-09,187395.62458524868
2026-03-10,190761.08770072606
2026-03-11,196765.1793344457
2026-03-12,198460.73668121028
2026-03-13,196813.6784430074
2026-03-16,196623.72725402532
2026-03-17,199282.7638417032
2026-03-18,202935.69729268653
2026-03-19,203385.93198375363
2026-03-20,200871.20891717376
2026-03-23,194287.66130736368
2026-03-24,190515.69547560654
2026-03-25,197247.2474034371
2026-03-26,198030.41680143654
2026-03-27,197389.95041779097
2026-03-30,195390.56636044325
2026-03-31,188502.57893371608
2026-04-01,193169.9163443193
2026-04-02,192102.67883634823
2026-04-07,194410.3840150517
2026-04-08,199495.1770014833
2026-04-09,200777.72651957697
2026-04-10,202497.97922144874
2026-04-13,203495.61580211835
2026-04-14,204059.5796509865
2026-04-15,205871.28447705306
2026-04-16,211506.4061351223
2026-04-17,210548.18711104683
2026-04-20,210484.11345701877
2026-04-21,211653.01134092902
2026-04-22,211262.429715324
2026-04-23,203446.13251986157
2026-04-24,208689.14339526254
2026-04-27,211866.00923360887
2026-04-28,213071.27289267606
2026-04-29,210925.07641798523
2026-04-30,214705.70524970428
2026-05-04,221513.74563795098
2026-05-05,224949.3637693405
2026-05-06,227936.6815964811
2026-05-07,231343.97564092051
2026-05-08,218915.1135642874
2026-05-11,228806.33843168133
2026-05-12,230303.9129216717
2026-05-13,223922.8093684669
2026-05-14,226245.3099372515
2026-05-15,219492.29451097077
2026-05-18,223484.47376829933
2026-05-19,213773.63285264192
2026-05-20,213416.25653421387
2026-05-21,226730.56630740417
2026-05-22,236740.85497892566
2026-05-25,249933.24201313715
2026-05-26,253744.88974519394
2026-05-27,264528.50346684764
2026-05-28,259792.59700944138
2026-05-29,268598.70495441474
2026-06-01,278822.3195975859
2026-06-02,279835.49401627854
2026-06-03,282738.6764257064
2026-06-04,267025.9947256116
2026-06-05,255101.07381763798
2026-06-08,238397.14914472314
2026-06-09,246172.89828993566
2026-06-10,236225.6047745341
2026-06-11,236011.5303996624
2026-06-12,241699.84877001622
2026-06-15,247814.49528808644
2026-06-16,253596.73949392088
2026-06-17,256362.92672870262
2026-06-18,265015.1368200595
2026-06-22,268113.4120007312
2026-06-23,264131.911672939
2026-06-24,265702.3675186732
2026-06-25,268915.2281185982
2026-06-26,256323.0667790342
2026-06-29,262098.8606154315
2026-06-30,267943.64989438606
2026-07-01,262718.7788471039
2026-07-02,259837.67850399693
2026-07-03,260524.48879465775
2026-07-06,260114.22583274974
2026-07-07,251879.490474084
2026-07-08,257781.65312909242
2026-07-09,253505.11212329814
2026-07-10,253505.11212329814
2026-07-13,250373.4218677315
2026-07-14,247300.55955094815
2026-07-15,253129.6701147302
2026-07-16,249491.21463183875
2026-07-17,241196.49645541038
2026-07-20,238898.67431428132
2026-07-21,242454.64046868755
2026-07-22,243052.75036488316
2026-07-23,241245.9388857484
2026-07-24,235035.89277926745
2026-07-27,232723.19671022738
2026-07-28,226973.10702925778
2026-07-29,224750.89597475322
2026-07-30,223259.4917115467
2026-07-31,224941.02908496268
2026-08-03,224005.22180057585
2026-08-04,224187.02927565167
2026-08-05,225201.4615223746
2026-08-06,224443.44656369346
2026-08-07,224392.84478932078
2026-08-10,225135.10130652916
2026-08-11,224837.71769984343
2026-08-12,225234.89024888017
2026-08-13,230770.44329989224
2026-08-14,230650.0977940717
2026-08-17,229336.78566858455
2026-08-18,225811.23734543382
2026-08-19,225628.9951780604
2026-08-20,228139.1107591471
